instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.502065,,0,807,807,807,1,1,6,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.517075,,0,808,808,808,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.839775,,0,809,809,809,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.53398,,0,810,810,810,1,1,7,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.61916,,0,811,811,811,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.68521,,0,812,812,812,1,1,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.60348,,0,813,813,813,1,1,2,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.62091,,0,814,814,814,1,1,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.535385,,0,815,815,815,1,1,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.6885,,0,816,816,816,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.719045,,0,817,817,817,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.720815,,0,818,818,818,1,1,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.587415,,0,819,819,819,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.334795,,0,820,820,820,1,1,3,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.535305,,0,821,821,821,1,1,2,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.500945,,0,822,822,822,1,0,3,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.934675,,0,823,823,823,1,0,4,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.585425,,0,824,824,824,1,1,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.484945,,0,825,825,825,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.570285,,0,826,826,826,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.969215,,0,827,827,827,1,1,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.668065,,0,828,828,828,1,1,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.551695,,0,829,829,829,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.620335,,0,830,830,830,1,1,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.01924,,0,831,831,831,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.76789,,0,832,832,832,1,0,5,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.818645,,0,833,833,833,1,1,4,1,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.718795,,0,834,834,834,1,0,5,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.55146,,0,835,835,835,1,0,6,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.603275,,0,836,836,836,1,0,7,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.633195,,0,837,837,837,1,0,0,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.252605,,0,838,838,838,1,0,1,2,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.206525,,0,839,839,839,1,0,4,0,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,,,,,,,,,,,,,A_03_MS,3,18,2021-01-06_21h05.28.758,dyntargetnodist,2020.1.2,MacIntel,60,,n,14.348075,1,14.91761,space,15.91554
