instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,1.22337,,0,827,827,827,1,0,2,0,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.527935,,0,828,828,828,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,1.167245,,0,829,829,829,1,0,2,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.78741,,0,830,830,830,1,0,3,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.91552,,0,831,831,831,1,0,2,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.647805,,0,832,832,832,1,0,1,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.56428,,0,833,833,833,1,0,0,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,0.6369,,0,834,834,834,1,1,7,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,0.980305,,0,835,835,835,1,0,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,0,1.002735,,0,836,836,836,1,1,7,1,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,f,1,1.502175,,0,837,837,837,1,1,6,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.987735,,0,838,838,838,1,0,5,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,j,1,2.719525,,0,839,839,839,1,0,4,2,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,,,,,,
,,,,,,,,,,,,,,A_09_KM,9,30,2021-02-07_11h35.10.119,dyntargetnodist,2020.1.2,Win32,60,,1,15.69823,7,31.245975,space,3.08745
