instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,j,1,1.02885,,0,807,807,807,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.164255,,0,808,808,808,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.73077,,0,809,809,809,1,0,2,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.8631,,0,810,810,810,1,0,1,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.163625,,0,811,811,811,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.651385,,0,812,812,812,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.3994,,0,813,813,813,1,0,2,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.930035,,0,814,814,814,1,1,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.598815,,0,815,815,815,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.397445,,0,816,816,816,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.76286,,0,817,817,817,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.620975,,0,818,818,818,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.75068,,0,819,819,819,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.814215,,0,820,820,820,1,0,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.662505,,0,821,821,821,1,0,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.651455,,0,822,822,822,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.612965,,0,823,823,823,1,0,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.882735,,0,824,824,824,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.647025,,0,825,825,825,1,0,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.030145,,0,826,826,826,1,1,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.77882,,0,827,827,827,1,1,6,1,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,0,0.618625,,0,828,828,828,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.78205,,0,829,829,829,1,0,0,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.66317,,0,830,830,830,1,1,0,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.34732,,0,831,831,831,1,1,1,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.78555,,0,832,832,832,1,1,2,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.28103,,0,833,833,833,1,0,3,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.13238,,0,834,834,834,1,1,4,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,3.249585,,0,835,835,835,1,1,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.838085,,0,836,836,836,1,1,6,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.54871,,0,837,837,837,1,0,7,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.43185,,0,838,838,838,1,0,4,0,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.847995,,0,839,839,839,1,0,5,2,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,,,,,,,,,,,,,A_19_LF,19,34,2021-03-09_16h21.35.475,dyntargetnodist,2020.1.2,MacIntel,60,,2,11.1712,1,16.894575,space,2.675175
