instructions_key.keys,instructions_key.rt,key_resp.keys,key_resp.corr,key_resp.rt,break_key.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,tar_ori,tar_pos,tar_pos_type,participant,group,screen height (cm),date,expName,psychopyVersion,OS,frameRate,break_key.rt,key_pq1.keys,key_pq1.rt,key_pq2.keys,key_pq2.rt,finish_key.keys,finish_key.rt
,,f,1,0.686,,0,807,807,807,1,1,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.735,,0,808,808,808,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.315,,0,809,809,809,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.118,,0,810,810,810,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.745,,0,811,811,811,1,1,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.238,,0,812,812,812,1,1,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.777,,0,813,813,813,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.628,,0,814,814,814,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.836,,0,815,815,815,1,0,6,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.714,,0,816,816,816,1,0,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.767,,0,817,817,817,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.045,,0,818,818,818,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.012,,0,819,819,819,1,0,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.182,,0,820,820,820,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.777,,0,821,821,821,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.904,,0,822,822,822,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.612,,0,823,823,823,1,1,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.662,,0,824,824,824,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.47,,0,825,825,825,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,2.802,,0,826,826,826,1,1,3,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.031,,0,827,827,827,1,1,2,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.384,,0,828,828,828,1,1,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.163,,0,829,829,829,1,0,0,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.728,,0,830,830,830,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,1.245,,0,831,831,831,1,1,0,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.978,,0,832,832,832,1,1,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.697,,0,833,833,833,1,1,0,1,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.888,,0,834,834,834,1,0,7,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,0.894,,0,835,835,835,1,0,6,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,f,1,0.712,,0,836,836,836,1,1,5,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.129,,0,837,837,837,1,0,4,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.298,,0,838,838,838,1,0,2,0,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,j,1,1.318,,0,839,839,839,1,0,1,2,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,,,,,,
,,,,,,,,,,,,,,A_10_YFL,10,18,2021-02-07_21h22.07.549,dyntargetnodist,2020.1.2,MacIntel,60,,2,42.725,7,59.2,space,44.227
