tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
2,7,2,6,1,3,1,1,0,323,323,323,,,,,,,1074.2029083999996,None,f,1,0.9620269000006374,1075.2021157999998,None,1075.2021157999998,None,1076.1786824,None,None,1076.6841284399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,5,1,3,1,1,0,324,324,324,,,,,,,1076.6844232999993,None,j,1,1.5995421999996324,1077.6841098999994,None,1077.6841098999994,None,1079.2953939999998,None,None,1079.80114194,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,4,2,3,0,1,0,325,325,325,,,,,,,1079.8011182999999,None,f,1,0.9952744000001985,1080.8008788999996,None,1080.8008788999996,None,1081.8122778999996,None,None,1082.3176181399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,1,3,1,3,1,1,0,326,326,326,,,,,,,1082.3180082999997,None,j,1,1.1826330000003509,1083.3177114999999,None,1083.3177114999999,None,1084.5173437999993,None,None,1085.0230715399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,2,1,3,1,0,0,327,327,327,,,,,,,1085.0230707,None,j,1,0.6533701999996993,1086.0228432999993,None,1086.0228432999993,None,1086.693158,None,None,1087.1984979399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,1,1,3,0,1,0,328,328,328,,,,,,,1087.1988853999992,None,j,1,0.7015889000003881,1088.1986503999997,None,1088.1986503999997,None,1088.9160223999997,None,None,1089.4213606399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,0,1,3,0,1,0,329,329,329,,,,,,,1089.4217641999994,None,j,1,1.7422267000001739,1090.4214460999992,None,1090.4214460999992,None,1092.1855567999992,None,None,1092.6913599399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,7,1,3,0,0,0,330,330,330,,,,,,,1092.6909616999992,None,f,1,1.6245642999992924,1093.6911218999994,None,1093.6911218999994,None,1095.3258474999993,None,None,1095.83160134,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,6,1,3,0,1,0,331,331,331,,,,,,,1095.8315745999998,None,j,1,2.308444600000257,1096.8312724999996,None,1096.8312724999996,None,1099.1599806999993,None,None,1099.6657145399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,5,1,3,1,1,0,332,332,332,,,,,,,1099.6657306999996,None,f,1,0.666249599999901,1100.6654168999994,None,1100.6654168999994,None,1101.3478722999998,None,None,1101.8533024399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,2,4,1,3,0,0,0,333,333,333,,,,,,,1101.8533510999996,None,f,1,1.055122499999925,1102.8526032999998,None,1102.8526032999998,None,1103.9233267,None,None,1104.4289952399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,3,2,3,0,1,0,334,334,334,,,,,,,1104.4289786,None,f,1,1.519552499999918,1105.4287558999995,None,1105.4287558999995,None,1106.9694596,None,None,1107.4747342399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,4,1,2,0,1,0,335,335,335,,,,,,,1107.4751293,None,f,1,0.9213676999997915,1108.4748872,None,1108.4748872,None,1109.4153258999995,None,None,1109.9214353399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,4,2,1,0,0,0,336,336,336,,,,,,,1109.921461,None,j,1,0.63457870000002,1110.9211440999998,None,1110.9211440999998,None,1111.5680059999995,None,None,1112.07374644,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,3,1,3,0,0,0,337,337,337,,,,,,,1112.0737477999992,None,f,1,0.8342947999999524,1113.0734272999998,None,1113.0734272999998,None,1113.9201752999998,None,None,1114.4259737399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,2,1,3,0,0,0,338,338,338,,,,,,,1114.4259777999996,None,j,1,1.762675400000262,1115.4256664999994,None,1115.4256664999994,None,1117.2016021999998,None,None,1117.70731574,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,0,1,1,0,1,0,339,339,339,,,,,,,1117.7073504999998,None,f,1,1.200634099999661,1118.7070999999996,None,1118.7070999999996,None,1119.9184275999996,None,None,1120.4241579399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,2,7,1,3,1,0,0,340,340,340,,,,,,,1120.4237728999997,None,j,1,0.835852100000011,1121.4238539999997,None,1121.4238539999997,None,1122.2706733999994,None,None,1122.7763877399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,2,6,1,3,1,0,0,341,341,341,,,,,,,1122.7760012999997,None,j,1,1.2042039000007208,1123.7760884999998,None,1123.7760884999998,None,1124.9988617,None,None,1125.5051377399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,5,2,3,0,1,0,342,342,342,,,,,,,1125.5049694999998,None,f,1,0.7314580000002024,1126.5042914999995,None,1126.5042914999995,None,1127.2570044999993,None,None,1127.7627328399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,4,1,3,1,0,0,343,343,343,,,,,,,1127.7631142999999,None,j,1,0.6488656999999876,1128.7628806999992,None,1128.7628806999992,None,1129.4328206,None,None,1129.9390244399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,3,1,3,1,0,0,344,344,344,,,,,,,1129.9389458999995,None,j,1,0.9050686000000496,1130.9387050999994,None,1130.9387050999994,None,1131.8559994999996,None,None,1132.36185294,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,2,1,3,1,1,0,345,345,345,,,,,,,1132.3613417999995,None,f,1,1.1063386000005266,1133.3614308999995,None,1133.3614308999995,None,1134.4783516999996,None,None,1134.9844658399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,1,2,3,1,0,0,346,346,346,,,,,,,1134.9840814,None,f,1,0.6436038000001645,1135.9841700999996,None,1135.9841700999996,None,1136.6424035,None,None,1137.1485333399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,3,1,1,1,0,0,347,347,347,,,,,,,1137.1485862,None,j,1,0.7680234999997992,1138.1482810999996,None,1138.1482810999996,None,1138.9362305999994,None,None,1139.4415619399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,2,1,3,1,1,0,348,348,348,,,,,,,1139.4419640999995,None,f,1,0.6020874999994703,1140.4417102999996,None,1140.4417102999996,None,1141.0649893999998,None,None,1141.5707292399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,1,1,3,0,1,0,349,349,349,,,,,,,1141.5707217,None,f,1,0.6653592000002391,1142.5704620999995,None,1142.5704620999995,None,1143.2526166999996,None,None,1143.75828964,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,0,1,3,0,0,0,350,350,350,,,,,,,1143.7582966999998,None,f,1,1.0701975000001767,1144.7576095999993,None,1144.7576095999993,None,1145.8400672999996,None,None,1146.3457495399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,7,1,3,1,1,0,351,351,351,,,,,,,1146.3457447,None,f,1,0.6268909999998868,1147.3455090999996,None,1147.3455090999996,None,1147.9923216999996,None,None,1148.4976569399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,2,1,1,0,0,0,352,352,352,,,,,,,1148.4976576999998,None,f,1,0.5705324000000473,1149.4977315999995,None,1149.4977315999995,None,1150.0854124999996,None,None,1150.59151414,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,1,1,3,0,1,0,353,353,353,,,,,,,1150.5915237999998,None,f,1,0.49372630000016215,1151.5908370999996,None,1151.5908370999996,None,1152.0969491999995,None,None,1152.6026943399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,0,1,3,0,0,0,354,354,354,,,,,,,1152.6026806999998,None,f,1,0.4660369000002902,1153.6023792999995,None,1153.6023792999995,None,1154.0846487,None,None,1154.5903231399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,2,7,1,3,1,0,0,355,355,355,,,,,,,1154.5903269,None,f,1,0.6543412000000899,1155.5900173999999,None,1155.5900173999999,None,1156.2604574999996,None,None,1156.76612974,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,6,1,3,1,0,0,356,356,356,,,,,,,1156.7661436999997,None,j,1,0.6546056999995926,1157.7658318999993,None,1157.7658318999993,None,1158.4362179999998,None,None,1158.9419550399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,5,1,3,1,1,0,357,357,357,,,,,,,1158.9419632999998,None,f,1,0.5588529999995444,1159.9416394999998,None,1159.9416394999998,None,1160.5180161999997,None,None,1161.0236819399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,4,1,3,0,0,0,358,358,358,,,,,,,1161.0236800999992,None,f,1,1.7408634000003076,1162.0229869999994,None,1162.0229869999994,None,1163.7757790999995,None,None,1164.28150594,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,3,1,3,0,1,0,359,359,359,,,,,,,1164.2811273999996,None,f,1,1.7153154999996332,1165.2812101,None,1165.2812101,None,1167.0101042999995,None,space,1167.5154438999998,None,16.344958499999848,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,2,0,3,1,0,0,0,360,360,360,,,,,,,1183.8756832999998,None,f,1,1.561522199999672,1184.8749118999995,None,1184.8749118999995,None,1186.4512977999993,None,None,1186.9570457399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,1,7,1,3,1,1,0,361,361,361,,,,,,,1186.9570262999996,None,f,1,0.9596430999999939,1187.9567897999996,None,1187.9567897999996,None,1188.9332107,None,None,1189.4386359399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,2,6,1,3,1,0,0,362,362,362,,,,,,,1189.4387032999994,None,f,1,1.4861279999995531,1190.4383982999998,None,1190.4383982999998,None,1191.9437491999997,None,None,1192.4495036399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,5,1,3,0,0,0,363,363,363,,,,,,,1192.4496630999993,None,f,1,0.5873155999997834,1193.4491816,None,1193.4491816,None,1194.0491100999998,None,None,1194.5547485399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,4,2,3,1,1,0,364,364,364,,,,,,,1194.5545806,None,f,1,1.12203959999988,1195.5544860999998,None,1195.5544860999998,None,1196.6954277999994,None,None,1197.2010058399992,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,1,3,1,3,1,0,0,365,365,365,,,,,,,1197.2010146999992,None,j,1,1.0197997999994186,1198.2006972999998,None,1198.2006972999998,None,1199.2356674999992,None,None,1199.7413986399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,4,3,2,0,0,0,366,366,366,,,,,,,1199.7414005,None,j,1,0.9914756999996825,1200.7410995,None,1200.7410995,None,1201.7525576999997,None,None,1202.2583112399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,1,3,1,3,0,0,0,367,367,367,,,,,,,1202.2583077,None,j,1,0.6985356000004685,1203.2579871999997,None,1203.2579871999997,None,1203.9754184999993,None,None,1204.4807617399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,2,2,1,3,1,1,0,368,368,368,,,,,,,1204.4811511999997,None,j,1,0.555614500000047,1205.4808499,None,1205.4808499,None,1206.0570818999995,None,None,1206.5628847399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,2,1,1,3,1,1,0,369,369,369,,,,,,,1206.5628890999997,None,f,1,0.9054026999992857,1207.5625649999993,None,1207.5625649999993,None,1208.4799401999999,None,None,1208.9856702399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,0,2,3,0,0,0,370,370,370,,,,,,,1208.9856688,None,f,1,1.3305608000000575,1209.9853778999995,None,1209.9853778999995,None,1211.3379670999993,None,None,1211.8436485399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,4,2,7,1,3,0,0,0,371,371,371,,,,,,,1211.8436546999992,None,j,1,1.0010008999997808,1212.8429493999993,None,1212.8429493999993,None,1213.8547909999998,None,None,1214.3601953399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,1,4,1,1,0,0,0,372,372,372,,,,,,,1214.3605318,None,f,1,0.9637502999994467,1215.3602803999993,None,1215.3602803999993,None,1216.3365058999998,None,None,1216.8423118399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,5,1,2,1,0,0,373,373,373,,,,,,,1216.8421212999992,None,f,1,0.8019925000007788,1217.8419881,None,1217.8419881,None,1218.6651150999996,None,None,1219.1708253399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,1,4,1,3,1,1,0,374,374,374,,,,,,,1219.1708847,None,f,1,0.5379407000000356,1220.1705300999993,None,1220.1705300999993,None,1220.7233567999992,None,None,1221.2290598399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,1,5,1,2,1,1,0,375,375,375,,,,,,,1221.2286494,None,f,1,0.5756203999999343,1222.2287649,None,1222.2287649,None,1222.8168567999992,None,None,1223.32252884,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,2,4,1,3,1,1,0,376,376,376,,,,,,,1223.3225661999995,None,f,1,0.8181401000001642,1224.3223590999996,None,1224.3223590999996,None,1225.1573106999995,None,None,1225.6630059399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,0,1,1,0,1,0,377,377,377,,,,,,,1225.6626086999995,None,f,1,0.8779381000003923,1226.6626932,None,1226.6626932,None,1227.5565374999996,None,None,1228.0622839399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,7,1,3,1,1,0,378,378,378,,,,,,,1228.0621247,None,j,1,0.8305897999998706,1229.0619698,None,1229.0619698,None,1229.9088582999993,None,None,1230.4145243399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,7,2,6,1,3,1,1,0,379,379,379,,,,,,,1230.4145583,None,j,1,1.230281200000718,1231.4142618999995,None,1231.4142618999995,None,1232.6608791999997,None,None,1233.16662834,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,2,1,1,0,1,0,380,380,380,,,,,,,1233.1666035999997,None,f,1,0.9262447999999495,1234.1663071999992,None,1234.1663071999992,None,1235.107285,None,None,1235.6125479399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,2,1,1,3,0,1,0,381,381,381,,,,,,,1235.6129365999996,None,f,1,0.6878421999999773,1236.6127514,None,1236.6127514,None,1237.3183671999996,None,None,1237.82404684,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,1,1,1,1,0,0,382,382,382,,,,,,,1237.8240208999996,None,f,1,1.4047669999999925,1238.8237897,None,1238.8237897,None,1240.2469122999992,None,None,1240.75256774,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,2,0,2,3,1,1,0,383,383,383,,,,,,,1240.7525591999993,None,f,1,1.1165111000000252,1241.7523191,None,1241.7523191,None,1242.8813265,None,None,1243.3870780399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,2,7,1,3,0,1,0,384,384,384,,,,,,,1243.387057,None,j,1,1.298193600000559,1244.3863738,None,1244.3863738,None,1245.7040270999996,None,None,1246.2097366399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,6,1,3,1,1,0,385,385,385,,,,,,,1246.2093519999999,None,j,1,1.6105649999999514,1247.2094951,None,1247.2094951,None,1248.8324770999998,None,None,1249.33823914,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,0,2,2,1,1,1,1,0,386,386,386,,,,,,,1249.3382026,None,j,1,0.6585535999993226,1250.3375146999997,None,1250.3375146999997,None,1251.0081499999997,None,None,1251.5140356399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,6,1,1,0,1,0,387,387,387,,,,,,,1251.5140140999993,None,j,1,0.9307011000000784,1252.5133403999998,None,1252.5133403999998,None,1253.4546102999993,None,None,1253.9603930399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,6,2,5,1,3,0,1,0,388,388,388,,,,,,,1253.9603496,None,j,1,1.2525086000005103,1254.9600398999992,None,1254.9600398999992,None,1256.2303095999996,None,None,1256.7359866399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,3,1,4,1,3,1,0,0,389,389,389,,,,,,,1256.7359725999995,None,f,1,0.8291341999993165,1257.7356034999993,None,1257.7356034999993,None,1258.5820853999994,None,None,1259.08821704,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,1,2,3,1,3,1,1,0,390,390,390,,,,,,,1259.0882216,None,f,1,0.7967545000001337,1260.0879728,None,1260.0879728,None,1260.8995133999997,None,None,1261.4047647399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,5,1,2,1,3,1,1,0,391,391,391,,,,,,,1261.4051647999995,None,f,1,0.5597663999997167,1262.4049065,None,1262.4049065,None,1262.9811442,None,None,1263.4864975399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,2,1,3,1,2,1,1,0,392,392,392,,,,,,,1263.4865051999996,None,f,1,1.6144182999996701,1264.4861897,None,1264.4861897,None,1266.1213685999992,None,None,1266.6271158399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,2,1,3,0,0,0,393,393,393,,,,,,,1266.627106,None,j,1,0.9378164999998262,1267.6268651999999,None,1267.6268651999999,None,1268.5794538,None,None,1269.0847974399994,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,2,4,1,1,0,1,0,394,394,394,,,,,,,1269.0851758,None,j,1,1.1520937000004778,1270.0845007999997,None,1270.0845007999997,None,1271.2488552999994,None,None,1271.7549692399998,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,2,1,3,1,3,1,0,0,395,395,395,,,,,,,1271.7549804999999,None,j,1,0.6903136999999333,1272.7542819,None,1272.7542819,None,1273.4604434999992,None,None,1273.96607254,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,1,1,2,1,3,1,1,0,396,396,396,,,,,,,1273.9661434,None,j,1,1.1028855000004114,1274.9657603999995,None,1274.9657603999995,None,1276.0826915999996,None,None,1276.5888777399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,3,2,1,2,3,1,0,0,397,397,397,,,,,,,1276.5889258999996,None,j,1,0.8162534000002779,1277.5884958999995,None,1277.5884958999995,None,1278.4235651,None,None,1278.92926834,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,0,1,3,1,0,0,398,398,398,,,,,,,1278.9288884999996,None,f,1,2.2036974000002374,1279.9289740999993,None,1279.9289740999993,None,1282.1517736999995,None,None,1282.6575737399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,2,7,1,3,1,0,0,399,399,399,,,,,,,1282.6575618999996,None,f,1,1.6754414999995788,1283.6573448,None,1283.6573448,None,1285.3508648999996,None,None,1285.8566492399996,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,0,2,6,2,3,0,0,0,400,400,400,,,,,,,1285.8566574999995,None,f,1,1.2598212000002604,1286.8563011999995,None,1286.8563011999995,None,1288.1382581999997,None,None,1288.6439932399999,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,7,1,5,2,3,1,0,0,401,401,401,,,,,,,1288.6439991999996,None,f,1,0.8569669999997132,1289.6436905,None,1289.6436905,None,1290.5136286999996,None,None,1291.0198314399995,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,6,1,4,2,3,0,1,0,402,402,402,,,,,,,1291.0197663,None,f,1,0.6413587999995798,1292.0194499,None,1292.0194499,None,1292.6781419,None,None,1293.1834189399997,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
2,4,1,3,1,3,0,0,0,403,403,403,,,,,,,1293.1837997999992,None,f,1,0.5571235999996134,1294.1835691999995,None,1294.1835691999995,None,1294.7598006999997,None,None,1295.26552404,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
1,5,1,2,1,3,0,1,0,404,404,404,,,,,,,1295.2651342999998,None,j,1,0.8909443000002284,1296.2652147999997,None,1296.2652147999997,None,1297.1704475999995,None,None,1297.6762646399993,None,,,,,,,,,,,,,,,,,,,,B_17_ZXF,17,23,F,2021_Jun_04_1014,dyndist,2020.2.10,85.06178888341269,
