tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,5,2,-1,0,0,1,1,0,269,269,269,,,,,,,852.4315099999999,None,j,1,1.347680400000172,853.442677,None,853.442677,None,854.8070751999999,None,None,855.3126554399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,-1,0,0,0,0,0,270,270,270,,,,,,,855.3126881999997,None,j,1,1.0217784999999822,856.3126662999998,None,856.3126662999998,None,857.347679,None,None,857.8530490399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,-1,0,0,0,1,0,271,271,271,,,,,,,857.8531123999996,None,f,1,0.6416853999999148,858.8527202999999,None,858.8527202999999,None,859.5113932999998,None,None,860.0170902399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,-1,0,0,1,1,0,272,272,272,,,,,,,860.0171355999996,None,f,1,0.9889975000000959,861.0168268999996,None,861.0168268999996,None,862.0166037999998,None,None,862.5222200399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,0,1,0,273,273,273,,,,,,,862.5222510999997,None,j,1,0.8685076000001573,863.5220086999998,None,863.5220086999998,None,864.4040579999996,None,None,864.9097089399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,-1,0,0,0,0,0,274,274,274,,,,,,,864.9094283999998,None,j,1,0.6723674999998366,865.9094516,None,865.9094516,None,866.6033666999997,None,None,867.1090518399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,-1,0,0,1,1,0,275,275,275,,,,,,,867.1090936999999,None,j,1,0.5215376000001015,868.1088453999996,None,868.1088453999996,None,868.6497946,None,None,869.15547724,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,-1,0,0,1,0,0,276,276,276,,,,,,,869.1555374,None,f,1,0.923234500000035,870.1552244,None,870.1552244,None,871.0960436,None,None,871.6018054399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,-1,0,0,0,0,0,277,277,277,,,,,,,871.6019859999997,None,f,1,0.7968953999998121,872.6016126999998,None,872.6016126999998,None,873.4130665999996,None,None,873.9187491399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,-1,0,0,1,1,0,278,278,278,,,,,,,873.9184065,None,f,1,0.7036093000001529,874.9184814,None,874.9184814,None,875.6359044999999,None,None,876.1415805399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,-1,0,0,0,0,0,279,279,279,,,,,,,876.1412473,None,f,1,1.0890647000001081,877.1413170999999,None,877.1413170999999,None,878.2469243999999,None,None,878.7525608399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,1,1,0,280,280,280,,,,,,,878.7525347999999,None,f,1,1.645950399999947,879.7522965999997,None,879.7522965999997,None,881.4104651999996,None,None,881.9162300399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,6,1,-1,0,0,0,0,0,281,281,281,,,,,,,881.9163375999997,None,j,1,1.1702697000000626,882.9161380999999,None,882.9161380999999,None,884.1039206999999,None,None,884.6095832399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,-1,0,0,1,1,0,282,282,282,,,,,,,884.6097931999998,None,j,1,1.2604930999996213,885.6093200999999,None,885.6093200999999,None,886.8912286,None,None,887.3969915399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,-1,0,0,1,0,0,283,283,283,,,,,,,887.3970171999999,None,f,1,0.9051848999997674,888.3966527999996,None,888.3966527999996,None,889.3140131,None,None,889.8197751399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,2,-1,0,0,0,0,0,284,284,284,,,,,,,889.8198107999997,None,f,1,0.8988985999999386,890.8194328999998,None,890.8194328999998,None,891.7368750999999,None,None,892.2425740399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,-1,0,0,0,1,0,285,285,285,,,,,,,892.2426034,None,j,1,0.9403133999999227,893.2422388999998,None,893.2422388999998,None,894.1949363999997,None,None,894.7006180399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,-1,0,0,1,0,0,286,286,286,,,,,,,894.700683,None,j,1,1.1054466999999022,895.7003596,None,895.7003596,None,896.8176681,None,None,897.3229752399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,-1,0,0,1,0,0,287,287,287,,,,,,,897.3233977,None,f,1,1.4586573999999928,898.3230970999998,None,898.3230970999998,None,899.7933550999996,None,None,900.2985376399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,-1,0,0,1,0,0,288,288,288,,,,,,,900.2989865,None,f,1,1.2196357000002536,901.2987438999999,None,901.2987438999999,None,902.5336990999999,None,None,903.0392675399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,-1,0,0,0,1,0,289,289,289,,,,,,,903.0393087999996,None,j,1,1.1834248000000116,904.0389931999998,None,904.0389931999998,None,905.2385709,None,None,905.7443469399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,-1,0,0,1,0,0,290,290,290,,,,,,,905.7439884999999,None,j,1,0.7177639999999883,906.7439961,None,906.7439961,None,907.4735231,None,None,907.9789417399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,-1,0,0,0,0,0,291,291,291,,,,,,,907.9791074,None,f,1,0.9796957999997176,908.9786177999999,None,908.9786177999999,None,909.9783748,None,None,910.4836653399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,-1,0,0,0,0,0,292,292,292,,,,,,,910.4840942999999,None,j,1,1.0820028000002821,911.4837837,None,911.4837837,None,912.5775710999997,None,None,913.0828743399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,-1,0,0,1,0,0,293,293,293,,,,,,,913.0829216999996,None,j,1,0.6587897999997949,914.0829936,None,914.0829936,None,914.7533837999999,None,None,915.2590606399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,-1,0,0,0,0,0,294,294,294,,,,,,,915.2591149,None,f,1,0.8676848000000064,916.2588053999998,None,916.2588053999998,None,917.1411135999997,None,None,917.6464998399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,-1,0,0,0,1,0,295,295,295,,,,,,,917.6463248,None,f,1,0.6884747999997671,918.6459307,None,918.6459307,None,919.3519916999999,None,None,919.8578547399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,-1,0,0,1,0,0,296,296,296,,,,,,,919.8577068999998,None,j,1,0.6528708999999253,920.8574682999997,None,920.8574682999997,None,921.5278747999996,None,None,922.0334993399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,-1,0,0,0,0,0,297,297,297,,,,,,,922.0335321999996,None,f,1,0.9731111999999484,923.0333266999996,None,923.0333266999996,None,924.0211391999997,None,None,924.5268797399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,-1,0,0,1,0,0,298,298,298,,,,,,,924.5264906999996,None,f,1,0.5430904999998347,925.5266626999996,None,925.5266626999996,None,926.0911074999999,None,None,926.5967866399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,-1,0,0,1,0,0,299,299,299,,,,,,,926.5968358999999,None,f,1,1.049939600000016,927.5965274999999,None,927.5965274999999,None,928.6666366,None,space,929.1725112999998,None,1.713295300000027,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,4,1,3,1,0,0,300,300,300,,,,,,,930.9013938999997,None,j,1,1.6246922000000268,931.9010845999996,None,931.9010845999996,None,933.535879,None,None,934.0415780399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,1,3,1,3,0,1,0,301,301,301,,,,,,,934.0416315999996,None,f,1,1.381158400000004,935.0411600999996,None,935.0411600999996,None,936.4409733999996,None,None,936.9465777399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,2,1,3,1,1,0,302,302,302,,,,,,,936.9464644,None,f,1,1.4041204000000107,937.9463031999999,None,937.9463031999999,None,939.3694003999999,None,None,939.8750896399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,1,1,3,1,1,0,303,303,303,,,,,,,939.8751313999996,None,f,1,0.9396741999998994,940.8748312999996,None,940.8748312999996,None,941.8274690999997,None,None,942.3331921399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,1,0,1,3,0,1,0,304,304,304,,,,,,,942.333212,None,f,1,1.1373804999998356,943.3329484999999,None,943.3329484999999,None,944.4854983999999,None,None,944.9912270399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,7,1,3,0,0,0,305,305,305,,,,,,,944.9911572999999,None,f,1,1.2635619000002407,945.9909140999998,None,945.9909140999998,None,947.2724908999999,None,None,947.7785681399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,7,1,6,1,3,1,0,0,306,306,306,,,,,,,947.7786123999999,None,f,1,1.068146699999943,948.7782889,None,948.7782889,None,949.8605421999996,None,None,950.3660165399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,7,1,2,1,1,0,307,307,307,,,,,,,950.3656664999999,None,f,1,0.880911499999911,951.3656747999999,None,951.3656747999999,None,952.2596709,None,None,952.7652777399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,0,1,2,0,0,0,308,308,308,,,,,,,952.7654665999999,None,j,1,1.4094340999999986,953.7650128,None,953.7650128,None,955.1881021999998,None,None,955.6938004399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,7,2,3,0,1,0,309,309,309,,,,,,,955.6936848,None,f,1,1.6329014000002644,956.6935272999999,None,956.6935272999999,None,958.3400806,None,None,958.8457584399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,2,1,1,1,1,0,310,310,310,,,,,,,958.8457454999998,None,j,1,0.9761828999999125,959.8455844,None,959.8455844,None,960.8334418999998,None,None,961.3391214399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,1,1,3,0,0,0,311,311,311,,,,,,,961.3391842999999,None,f,1,0.7069354000000203,962.3387813999998,None,962.3387813999998,None,963.0562233999999,None,None,963.5619902399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,2,0,1,3,1,1,0,312,312,312,,,,,,,963.5619677999998,None,f,1,0.5641770000001998,964.5615749999997,None,964.5615749999997,None,965.1380031999997,None,None,965.6433208399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,1,1,2,1,0,0,313,313,313,,,,,,,965.6437455999999,None,f,1,1.2343974000000344,966.6434271999997,None,966.6434271999997,None,967.8902184999997,None,None,968.3958092399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,4,1,0,1,3,1,1,0,314,314,314,,,,,,,968.3958558999998,None,f,1,1.3305562999998983,969.3951557999999,None,969.3951557999999,None,970.7364162999997,None,None,971.2416006399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,7,1,3,1,1,0,315,315,315,,,,,,,971.2420429999997,None,f,1,0.740187700000206,972.2417879,None,972.2417879,None,972.9947112,None,None,973.50014754,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,7,2,6,1,3,0,0,0,316,316,316,,,,,,,973.5002218999998,None,f,0,1.2342203999996855,974.4999203999996,None,974.4999203999996,None,975.7465436999996,None,None,976.25183604,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,5,1,3,0,1,0,317,317,317,,,,,,,976.2522746,None,j,1,1.505735100000038,977.2519582999998,None,977.2519582999998,None,978.7691995999999,None,None,979.2748409399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,4,1,3,0,1,0,318,318,318,,,,,,,979.2748941,None,j,1,1.3637597000001733,980.2745676,None,980.2745676,None,981.6506150999999,None,None,982.1563097399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,3,1,3,0,0,0,319,319,319,,,,,,,982.1563676999999,None,f,1,1.2182997999998406,983.1560434999997,None,983.1560434999997,None,984.3908982999997,None,None,984.8966630399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,5,2,2,1,3,0,1,0,320,320,320,,,,,,,984.8963082999999,None,f,1,0.541349000000082,985.8963848999997,None,985.8963848999997,None,986.4491618999996,None,None,986.9544553399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,1,1,3,0,1,0,321,321,321,,,,,,,986.9548953999997,None,j,1,0.723644400000012,987.9545796999996,None,987.9545796999996,None,988.6956526999998,None,None,989.2012256399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,3,1,0,1,3,0,1,0,322,322,322,,,,,,,989.2013245999997,None,f,1,1.1976393999998436,990.2005835,None,990.2005835,None,991.4123459999996,None,None,991.9180440399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,7,1,3,0,1,0,323,323,323,,,,,,,991.9180769999998,None,j,1,0.8164384000001519,992.9178279999996,None,992.9178279999996,None,993.7528862999998,None,None,994.2585039399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,6,1,3,0,1,0,324,324,324,,,,,,,994.2585902999999,None,j,1,0.7162101999997503,995.2582278999998,None,995.2582278999998,None,995.9876433,None,None,996.4930452399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,5,1,3,1,0,0,325,325,325,,,,,,,996.4932249999997,None,f,1,0.9290121999997609,997.4927110999997,None,997.4927110999997,None,998.4336708999999,None,None,998.9390361399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,4,1,3,1,1,0,326,326,326,,,,,,,998.9394596999996,None,j,1,1.2672468000000663,999.9391575,None,999.9391575,None,1001.2211235999998,None,None,1001.7264207399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,1,3,2,3,1,1,0,327,327,327,,,,,,,1001.7264703999999,None,j,1,1.407674600000064,1002.7266113999999,None,1002.7266113999999,None,1004.1497689999997,None,None,1004.6552523399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,2,2,3,0,0,0,328,328,328,,,,,,,1004.6553633999997,None,j,1,0.5752284999998665,1005.6552024999996,None,1005.6552024999996,None,1006.2432166999997,None,None,1006.7488086399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,1,1,3,0,0,0,329,329,329,,,,,,,1006.7490764999998,None,f,1,0.897833300000002,1007.7485327999998,None,1007.7485327999998,None,1008.6659123,None,None,1009.1715902399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,0,2,3,1,0,0,330,330,330,,,,,,,1009.1716511999998,None,j,1,1.226938500000415,1010.1713154999998,None,1010.1713154999998,None,1011.4180778999998,None,None,1011.92369964,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,1,1,7,2,3,0,1,0,331,331,331,,,,,,,1011.9237473999997,None,f,1,0.6988055000001623,1012.9234271,None,1012.9234271,None,1013.6407135,None,None,1014.1466253399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,6,1,3,0,0,0,332,332,332,,,,,,,1014.1465286999996,None,j,1,0.7161890000002131,1015.1462852999998,None,1015.1462852999998,None,1015.8754761,None,None,1016.3811600399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,1,5,1,3,1,0,0,333,333,333,,,,,,,1016.3811962,None,f,1,0.6094823000003089,1017.3808927999999,None,1017.3808927999999,None,1018.0043221999999,None,None,1018.5099229399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,6,1,2,0,0,0,334,334,334,,,,,,,1018.5102443999999,None,f,1,0.6086023999996542,1019.5096638999999,None,1019.5096638999999,None,1020.1332588,None,None,1020.6386867399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,1,5,1,3,0,1,0,335,335,335,,,,,,,1020.6386613999998,None,j,1,0.9438301999998657,1021.6384954999999,None,1021.6384954999999,None,1022.6028357999999,None,None,1023.1085167399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,2,4,1,3,0,1,0,336,336,336,,,,,,,1023.1085707999996,None,j,1,0.5865007000002151,1024.1078736,None,1024.1078736,None,1024.7080754999997,None,None,1025.2137631399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,3,1,3,0,0,0,337,337,337,,,,,,,1025.2139585,None,j,1,0.6407509999999093,1026.2135074999997,None,1026.2135074999997,None,1026.8719764999996,None,None,1027.3778193399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,2,2,3,3,1,0,0,0,338,338,338,,,,,,,1027.3774678,None,f,1,0.9882322999997086,1028.3774795999998,None,1028.3774795999998,None,1029.3768627,None,None,1029.8829310399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,1,2,1,3,0,1,0,339,339,339,,,,,,,1029.8829649,None,j,1,1.6199182000000292,1030.8822766999997,None,1030.8822766999997,None,1032.5174591999998,None,None,1033.0231357399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,2,1,1,3,0,0,0,340,340,340,,,,,,,1033.0231891999997,None,j,1,1.4554966000000604,1034.0228684999997,None,1034.0228684999997,None,1035.4930694,None,None,1035.9983191399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,2,3,2,0,1,0,341,341,341,,,,,,,1035.9987674,None,f,1,0.9277777999996033,1036.9986282999998,None,1036.9986282999998,None,1037.9389576999997,None,None,1038.4450168399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,2,1,1,3,1,0,0,342,342,342,,,,,,,1038.4450671999998,None,f,1,1.104929699999957,1039.4447599,None,1039.4447599,None,1040.5620633999997,None,None,1041.0676773399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,1,1,0,1,3,0,0,0,343,343,343,,,,,,,1041.0677944,None,j,1,0.7712092000001576,1042.0671101999997,None,1042.0671101999997,None,1042.8550963999996,None,None,1043.3611538399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,6,2,7,1,3,0,1,0,344,344,344,,,,,,,1043.3612137,None,f,1,1.5813992999997026,1044.3609017999997,None,1044.3609017999997,None,1045.9604196999999,None,None,1046.4660935399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,2,6,1,3,0,1,0,345,345,345,,,,,,,1046.4661621,None,j,1,1.6598139000002448,1047.4658367999996,None,1047.4658367999996,None,1049.1476731999996,None,None,1049.6529771399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,3,2,7,1,2,1,1,0,346,346,346,,,,,,,1049.6534245999997,None,j,1,1.0813490999998976,1050.6530460999998,None,1050.6530460999998,None,1051.7469250999998,None,None,1052.2525799399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,6,2,3,1,0,0,347,347,347,,,,,,,1052.2524678999998,None,f,1,0.866041100000075,1053.252164,None,1053.252164,None,1054.1340197,None,None,1054.6401181399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,2,7,1,2,1,0,0,348,348,348,,,,,,,1054.6401173,None,f,0,1.1018361000001278,1055.6398307,None,1055.6398307,None,1056.7571275999999,None,None,1057.2628090399999,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,0,2,6,2,3,1,1,0,349,349,349,,,,,,,1057.2628513999998,None,j,1,1.4401631999999154,1058.2621626999999,None,1058.2621626999999,None,1059.7205467999997,None,None,1060.2262257399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
2,0,1,2,1,1,0,0,0,350,350,350,,,,,,,1060.2266743,None,f,1,1.0352042999998048,1061.2264028999998,None,1061.2264028999998,None,1062.2730232,None,None,1062.7787655399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,4,1,1,1,3,0,1,0,351,351,351,,,,,,,1062.7788223999996,None,f,0,1.3955086999999367,1063.7781295,None,1063.7781295,None,1065.1897795,None,None,1065.6955381399998,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,5,2,2,1,2,1,1,0,352,352,352,,,,,,,1065.6955676999996,None,j,1,1.6946833000001789,1066.6948923999998,None,1066.6948923999998,None,1068.4006224999998,None,None,1068.9063148399996,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
1,2,1,1,1,3,0,1,0,353,353,353,,,,,,,1068.9062976999999,None,j,1,1.2355556000002252,1069.9060479,None,1069.9060479,None,1071.1527247999998,None,None,1071.6584231399997,None,,,,,,,,,,,,,,,,,,,,B_06_NS,6,27,M,2021_Jun_11_1318,dyndist,2020.2.10,85.0262773709392,
