tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,4,2,2,2,3,1,1,0,84,84,84,,,,,,,310.9582136,None,f,0,0.7170476000000008,311.95753679999996,None,311.95753679999996,None,312.68672330000004,None,None,313.19277993000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,1,1,3,1,0,0,85,85,85,,,,,,,313.1928461,None,j,1,1.0900654000000145,314.1921556,None,314.1921556,None,315.2976985,None,None,315.80377133,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,2,0,1,3,1,0,0,86,86,86,,,,,,,315.8038897,None,j,1,0.831098299999951,316.80312219999996,None,316.80312219999996,None,317.64992470000004,None,None,318.15599293,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,7,1,3,1,1,0,87,87,87,,,,,,,318.15604529999996,None,f,1,0.5908584000000019,319.15535480000005,None,319.15535480000005,None,319.7673208,None,None,320.27300162999995,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,2,6,1,3,1,0,0,88,88,88,,,,,,,320.27316240000005,None,f,1,0.6178618999999799,321.2723582,None,321.2723582,None,321.907697,None,None,322.41357683,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,1,5,1,3,1,0,0,89,89,89,,,,,,,322.41318420000005,None,j,1,0.9893253999999843,323.4128832,None,323.4128832,None,324.41289059999997,None,None,324.91864833,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,4,1,3,1,1,0,90,90,90,,,,,,,324.91869280000003,None,j,1,0.6763250000000198,325.91849690000004,None,325.91849690000004,None,326.61229260000005,None,None,327.11798052999995,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,2,3,1,3,0,0,0,91,91,91,,,,,,,327.11763959999996,None,j,1,0.5884511999999518,328.11772429999996,None,328.11772429999996,None,328.7175952,None,None,329.22322883000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,7,1,1,1,0,0,92,92,92,,,,,,,329.22325620000004,None,j,1,1.3163940000000025,330.2225756,None,330.2225756,None,331.55158489999997,None,None,332.05764493000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,6,1,3,0,1,0,93,93,93,,,,,,,332.0577045,None,f,1,0.993499799999995,333.0573978,None,333.0573978,None,334.06885450000004,None,None,334.57453182999996,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,5,1,3,1,0,0,94,94,94,,,,,,,334.57423040000003,None,f,1,0.700546299999985,335.57428830000003,None,335.57428830000003,None,336.2919885,None,None,336.79700143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,4,1,3,0,1,0,95,95,95,,,,,,,336.79744300000004,None,j,1,0.846208200000035,337.79674869999997,None,337.79674869999997,None,338.65569630000005,None,None,339.16136613000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,1,3,1,3,0,0,0,96,96,96,,,,,,,339.1614617,None,j,1,0.5774326999999744,340.160744,None,340.160744,None,340.7491788,None,None,341.25487003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,2,2,1,3,1,1,0,97,97,97,,,,,,,341.25491840000007,None,f,1,1.060008699999969,342.2542287,None,342.2542287,None,343.33662720000007,None,None,343.84231173,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,2,3,1,2,0,1,0,98,98,98,,,,,,,343.84235409999997,None,f,1,0.7128080000000523,344.84211519999997,None,344.84211519999997,None,345.5712407,None,None,346.07653432999996,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,2,1,3,1,1,0,99,99,99,,,,,,,346.07696550000003,None,j,1,0.7501191999999719,347.076733,None,347.076733,None,347.84124280000003,None,None,348.34682582999994,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,1,1,3,0,1,0,100,100,100,,,,,,,348.34686999999997,None,j,1,0.49561849999997776,349.34657419999996,None,349.34657419999996,None,349.86406250000005,None,None,350.36974033,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,0,1,3,0,1,0,101,101,101,,,,,,,350.3694045,None,f,1,0.6813592999999969,351.36954049999997,None,351.36954049999997,None,352.0630357,None,None,352.56907392999994,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,2,7,1,3,0,0,0,102,102,102,,,,,,,352.56913,None,j,1,0.6103319000000056,353.5684278,None,353.5684278,None,354.1917727,None,None,354.69783133,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,1,6,1,3,0,0,0,103,103,103,,,,,,,354.69790020000005,None,j,1,0.6573759999999993,355.69759799999997,None,355.69759799999997,None,356.36758580000003,None,None,356.87369173,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,0,1,1,1,1,0,104,104,104,,,,,,,356.87368730000003,None,f,0,0.8658237999999301,357.8730101,None,357.8730101,None,358.7555368000001,None,None,359.26077953000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,7,1,3,1,0,0,105,105,105,,,,,,,359.2611954,None,j,1,0.5579843999998957,360.26095870000006,None,360.26095870000006,None,360.8372075000001,None,None,361.34294303,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,7,1,1,0,1,0,106,106,106,,,,,,,361.34292100000005,None,f,1,0.9562007000000676,362.3426416000001,None,362.3426416000001,None,363.3188526,None,None,363.82448033000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,6,1,3,0,0,0,107,107,107,,,,,,,363.8245848,None,f,1,0.7299531999999544,364.8242842000001,None,364.8242842000001,None,365.56517870000005,None,None,366.07086663000007,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,5,2,3,0,1,0,108,108,108,,,,,,,366.0709124,None,j,1,1.68360030000008,367.0705945000001,None,367.0705945000001,None,368.77596930000004,None,None,369.28163553,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,4,1,3,0,1,0,109,109,109,,,,,,,369.2817026,None,f,1,0.7934673999999404,370.2813894000001,None,370.2813894000001,None,371.09290610000005,None,None,371.59858033,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,3,1,3,1,1,0,110,110,110,,,,,,,371.5985763,None,f,1,0.8285458999999946,372.5983421000001,None,372.5983421000001,None,373.4451359000001,None,None,373.95080763,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,1,2,2,3,0,1,0,111,111,111,,,,,,,373.95099360000006,None,f,1,0.732303399999978,374.9505624000001,None,374.9505624000001,None,375.7033318,None,None,376.20894303,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,1,1,3,0,1,0,112,112,112,,,,,,,376.2090055,None,f,1,0.7295229000000063,377.2087011,None,377.2087011,None,377.9497130000001,None,None,378.45533343,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,2,1,2,1,1,0,113,113,113,,,,,,,378.4553843,None,f,1,0.6920007999999598,379.455008,None,379.455008,None,380.1603595,None,None,380.66641943,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,1,1,3,0,0,0,114,114,114,,,,,,,380.66650030000005,None,f,1,1.2484127000000171,381.66578620000007,None,381.66578620000007,None,382.9363657,None,None,383.4420783300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,2,1,2,0,1,0,115,115,115,,,,,,,383.4421125,None,f,1,0.5209649999999328,384.4418019000001,None,384.4418019000001,None,384.9828787,None,None,385.48809843000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,5,2,1,1,3,0,0,0,116,116,116,,,,,,,385.4881564000001,None,f,1,0.5543966000000182,386.4878516,None,386.4878516,None,387.05307400000004,None,None,387.55838002999997,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,0,1,3,1,0,0,117,117,117,,,,,,,387.55811470000003,None,f,1,1.0930634000000055,388.55780630000004,None,388.55780630000004,None,389.6637433000001,None,None,390.16947773000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,0,1,1,0,1,0,118,118,118,,,,,,,390.16941770000005,None,j,1,0.6254370999999992,391.1687842,None,391.1687842,None,391.8160331,None,None,392.32145183,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,1,7,1,3,0,1,0,119,119,119,,,,,,,392.3215043,None,j,1,0.7291752999999517,393.3210722,None,393.3210722,None,394.0620205,None,space,394.5677532000001,None,1.0824638000000277,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,6,1,3,1,0,0,120,120,120,,,,,,,395.6619780000001,None,f,1,0.5250166999999237,396.66123690000006,None,396.66123690000006,None,397.2022465,None,None,397.70831253000006,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,5,2,3,1,0,0,121,121,121,,,,,,,397.7083557000001,None,f,1,0.639092499999947,398.70767120000005,None,398.70767120000005,None,399.36668040000006,None,None,399.87236602999997,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,2,4,1,3,1,1,0,122,122,122,,,,,,,399.8724198,None,f,0,0.6671194000000469,400.87175020000006,None,400.87175020000006,None,401.5543089,None,None,402.05995563,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,5,1,2,0,1,0,123,123,123,,,,,,,402.0601055000001,None,f,1,1.1662706000000753,403.05994810000004,None,403.05994810000004,None,404.2475495,None,None,404.75321823,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,4,1,3,0,0,0,124,124,124,,,,,,,404.75327500000003,None,j,1,0.7139665999999352,405.7529091,None,405.7529091,None,406.4821653,None,None,406.98784003000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,3,1,3,1,1,0,125,125,125,,,,,,,406.98751260000006,None,f,1,0.766574300000002,407.98765850000007,None,407.98765850000007,None,408.77559210000004,None,None,409.28127883,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,2,2,1,3,0,0,0,126,126,126,,,,,,,409.2813181,None,j,1,0.5691110999999864,410.2811242,None,410.2811242,None,410.86907080000003,None,None,411.37475693,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,1,1,3,1,1,0,127,127,127,,,,,,,411.3748047,None,j,1,0.972279300000082,412.3745659,None,412.3745659,None,413.36242460000005,None,None,413.86810023,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,0,1,3,0,0,0,128,128,128,,,,,,,413.8677738,None,f,1,0.5750848000000133,414.86786010000003,None,414.86786010000003,None,415.4559176,None,None,415.96157933000006,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,7,1,3,0,1,0,129,129,129,,,,,,,415.96163780000006,None,f,1,1.0734658000000081,416.96140820000005,None,416.96140820000005,None,418.0551386000001,None,None,418.56081583,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,1,6,1,3,0,0,0,130,130,130,,,,,,,418.56086200000004,None,j,0,1.066306499999996,419.5605435,None,419.5605435,None,420.64263600000004,None,None,421.14829923,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,2,2,7,1,2,0,1,0,131,131,131,,,,,,,421.1479196,None,f,1,1.02253189999999,422.148061,None,422.148061,None,423.1830463,None,None,423.68826773,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,0,1,2,1,1,0,132,132,132,,,,,,,423.6887032000001,None,j,1,0.5941928999999391,424.68871580000007,None,424.68871580000007,None,425.3000452,None,None,425.80566673,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,2,7,2,3,0,1,0,133,133,133,,,,,,,425.8058430000001,None,f,0,0.6533794000000626,426.8054046000001,None,426.8054046000001,None,427.4757936000001,None,None,427.9814740300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,6,2,3,1,0,0,134,134,134,,,,,,,427.9811367000001,None,f,1,0.5410316999999623,428.98122050000006,None,428.98122050000006,None,429.5336022,None,None,430.03966263000007,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,5,1,3,1,0,0,135,135,135,,,,,,,430.0397333000001,None,f,1,0.6109304999999949,431.0394236000001,None,431.0394236000001,None,431.6627518,None,None,432.16811953,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,4,1,3,0,1,0,136,136,136,,,,,,,432.16848990000005,None,f,1,1.3632221999999956,433.16789570000003,None,433.16789570000003,None,434.54437900000005,None,None,435.04993703,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,1,1,3,1,3,0,0,0,137,137,137,,,,,,,435.0501171000001,None,j,1,0.6573719999998957,436.0496567,None,436.0496567,None,436.7200521000001,None,None,437.22572873,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,4,1,2,0,0,0,138,138,138,,,,,,,437.2257822,None,j,1,0.6414154000000281,438.22546850000003,None,438.22546850000003,None,438.8841701,None,None,439.38977443,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,1,3,1,3,0,1,0,139,139,139,,,,,,,439.38943770000003,None,f,1,0.877326299999936,440.38958020000007,None,440.38958020000007,None,441.28350450000005,None,None,441.78904083,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,4,2,2,2,3,0,1,0,140,140,140,,,,,,,441.7887074,None,j,1,0.6859087999999929,442.7888531000001,None,442.7888531000001,None,443.4944674000001,None,None,444.00014143,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,1,1,1,3,1,0,0,141,141,141,,,,,,,444.00019040000006,None,j,1,0.522318900000073,444.99995050000007,None,444.99995050000007,None,445.54089780000004,None,None,446.04657323000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,0,1,3,1,0,0,142,142,142,,,,,,,446.0466381,None,f,1,0.8603041999999732,447.0459346,None,447.0459346,None,447.91664750000007,None,None,448.42193633,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,7,1,3,0,1,0,143,143,143,,,,,,,448.4223816,None,j,1,0.9485881000000518,449.4216848000001,None,449.4216848000001,None,450.38641110000003,None,None,450.89209973000004,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,6,1,3,0,1,0,144,144,144,,,,,,,450.8919205000001,None,f,1,0.5587289000000055,451.8915277000001,None,451.8915277000001,None,452.46819790000006,None,None,452.97348973,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,2,5,1,3,0,0,0,145,145,145,,,,,,,452.97378230000004,None,j,0,0.5410289000000148,453.9732422000001,None,453.9732422000001,None,454.525296,None,None,455.03169253,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,4,1,3,1,1,0,146,146,146,,,,,,,455.03198480000003,None,f,1,0.5153649000000087,456.03144510000004,None,456.03144510000004,None,456.56077000000005,None,None,457.06676693,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,2,3,1,3,0,0,0,147,147,147,,,,,,,457.0664280000001,None,f,1,0.5287638999999444,458.06612430000007,None,458.06612430000007,None,458.6075172000001,None,None,459.11329733,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,2,1,3,1,0,0,148,148,148,,,,,,,459.1131808,None,f,1,0.817682199999922,460.11255760000006,None,460.11255760000006,None,460.94820830000003,None,None,461.45332183000005,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,3,1,2,1,1,0,149,149,149,,,,,,,461.4537715,None,f,1,0.7012615999999525,462.4530294,None,462.4530294,None,463.1704959,None,None,463.67612653000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,2,2,1,3,0,0,0,150,150,150,,,,,,,463.67619720000005,None,f,1,0.5263692999999421,464.675877,None,464.675877,None,465.2168894,None,None,465.72256923,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,1,1,1,3,1,1,0,151,151,151,,,,,,,465.72262220000005,None,f,0,0.9281698999999435,466.72231480000005,None,466.72231480000005,None,467.6632078,None,None,468.16888133,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,7,1,0,1,3,0,0,0,152,152,152,,,,,,,468.16932010000005,None,j,1,0.625579499999958,469.16863920000003,None,469.16863920000003,None,469.82763220000004,None,None,470.32154993000006,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,7,1,3,1,1,0,153,153,153,,,,,,,470.3212257,None,f,1,0.5859931999999617,471.320922,None,471.320922,None,471.9207428000001,None,None,472.42665743,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,2,6,1,3,1,1,0,154,154,154,,,,,,,472.42698040000005,None,f,1,0.7843237999999246,473.4265411,None,473.4265411,None,474.22631950000005,None,None,474.73159393000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,3,1,5,1,3,1,1,0,155,155,155,,,,,,,474.73213740000006,None,j,1,1.1830113999999412,475.7318408,None,475.7318408,None,476.9313036000001,None,None,477.43704673,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,4,1,3,0,1,0,156,156,156,,,,,,,477.4367608,None,f,1,1.4373907000000372,478.4368499000001,None,478.4368499000001,None,479.8951611,None,None,480.40086223000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,6,2,3,1,3,0,0,0,157,157,157,,,,,,,480.40089480000006,None,f,1,1.1295355000000882,481.4006627,None,481.4006627,None,482.54104330000007,None,None,483.04711242999997,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,2,6,1,1,0,1,0,158,158,158,,,,,,,483.0473081,None,f,1,0.8199571000000105,484.04693010000005,None,484.04693010000005,None,484.8818967000001,None,None,485.38718233,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,5,2,3,1,0,0,159,159,159,,,,,,,485.3876451,None,f,1,0.6555532999999514,486.3873268000001,None,486.3873268000001,None,487.057718,None,None,487.56337773000007,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,0,1,4,1,3,0,0,0,160,160,160,,,,,,,487.56343890000005,None,f,1,0.6077678999999989,488.5631372,None,488.5631372,None,489.1864585000001,None,None,489.69215413000006,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,6,2,3,1,3,1,0,0,161,161,161,,,,,,,489.6918137,None,j,1,1.0225772000000006,490.69190620000006,None,490.69190620000006,None,491.72649520000004,None,None,492.23255353,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,7,1,2,1,3,0,1,0,162,162,162,,,,,,,492.2326305,None,f,1,0.6745028999999931,493.23230060000003,None,493.23230060000003,None,493.92620980000004,None,None,494.43188103,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,1,1,1,3,1,0,0,163,163,163,,,,,,,494.43196610000007,None,j,1,0.6516979000000447,495.431245,None,495.431245,None,496.1020168,None,None,496.60769903000005,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,3,1,0,1,3,0,0,0,164,164,164,,,,,,,496.60775250000006,None,f,1,1.0994948000000022,497.60743990000003,None,497.60743990000003,None,498.72474980000004,None,None,499.23044923,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,4,2,0,1,1,1,0,0,165,165,165,,,,,,,499.230099,None,f,1,0.5079656999999997,500.2302627,None,500.2302627,None,500.7596139000001,None,None,501.26471853,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,0,1,7,1,3,0,0,0,166,166,166,,,,,,,501.26515270000004,None,j,1,0.6330947000000151,502.2651508,None,502.2651508,None,502.91175870000006,None,None,503.41700943,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,5,2,6,1,3,0,0,0,167,167,167,,,,,,,503.41743540000004,None,f,0,0.5136886000000231,504.41721540000003,None,504.41721540000003,None,504.946465,None,None,505.45199903,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,5,1,3,0,1,0,168,168,168,,,,,,,505.45179800000005,None,j,1,0.9751229999999396,506.4518727000001,None,506.4518727000001,None,507.4397566,None,None,507.94504163,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
1,2,2,4,1,3,0,0,0,169,169,169,,,,,,,507.9454952000001,None,j,1,0.6895905999999741,508.94528090000006,None,508.94528090000006,None,509.650841,None,None,510.15651173000003,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
2,1,2,4,1,1,0,0,0,170,170,170,,,,,,,510.1561911,None,f,1,0.7030029000000013,511.155892,None,511.155892,None,511.8737767,None,None,512.3793864300001,None,,,,,,,,,,,,,,,,,,,,B_14_SY,14,24,F,2021_Jun_04_1419,dyndist,2020.2.10,85.02548213700244,
