tar_ori,tar_pos,dist_tilt,dist_pos,tar_pos_type,dist_pos_type,dist_letter,dist_ori,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,instructions_key.keys,instructions_key.rt,instructions_key.started,instructions_key.stopped,instructions_text.started,instructions_text.stopped,fixcross.started,fixcross.stopped,key_resp.keys,key_resp.corr,key_resp.rt,key_resp.started,key_resp.stopped,fixcross_search.started,fixcross_search.stopped,feedback_text.started,feedback_text.stopped,break_key.keys,break_key.started,break_key.stopped,break_key.rt,text.started,text.stopped,key_pq1.keys,key_pq1.rt,key_pq1.started,key_pq1.stopped,text_2.started,text_2.stopped,key_pq2.keys,key_pq2.rt,key_pq2.started,key_pq2.stopped,finish_text.started,finish_text.stopped,finish_key.keys,finish_key.rt,finish_key.started,finish_key.stopped,participant,group,age,sex,date,expName,psychopyVersion,frameRate,
1,6,2,-1,0,0,0,1,0,250,250,250,,,,,,,767.3973745000003,None,j,1,1.309606499999063,768.3974651999997,None,768.3974651999997,None,769.7265296000005,None,None,770.2322083900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,-1,0,0,0,0,0,251,251,251,,,,,,,770.2322103999995,None,j,1,0.8110082999992301,771.2318950000008,None,771.2318950000008,None,772.0551778000008,None,None,772.5609126900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,2,-1,0,0,1,1,0,252,252,252,,,,,,,772.5605941000013,None,j,1,1.4423989999995683,773.5607145000013,None,773.5607145000013,None,775.0185992000006,None,None,775.5247060900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,2,-1,0,0,1,0,0,253,253,253,,,,,,,775.5247323000003,None,j,1,0.8940849999999045,776.5244856000008,None,776.5244856000008,None,777.4300223000009,None,None,777.9357454900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,-1,0,0,1,1,0,254,254,254,,,,,,,777.9357582000011,None,j,1,0.6276526000001468,778.9354526000006,None,778.9354526000006,None,779.5823130000008,None,None,780.0880450900011,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,1,-1,0,0,0,0,0,255,255,255,,,,,,,780.088057500001,None,f,1,0.7154585999996925,781.0877412000009,None,781.0877412000009,None,781.8169397000001,None,None,782.3226789900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,-1,0,0,1,0,0,256,256,256,,,,,,,782.3222814000001,None,j,1,0.8647962999984884,783.3223568000012,None,783.3223568000012,None,784.2046025,None,None,784.7101980900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,2,-1,0,0,0,0,0,257,257,257,,,,,,,784.7101856000008,None,j,1,0.7011760999994294,785.7099453999999,None,785.7099453999999,None,786.4273093000011,None,None,786.9330507900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,1,-1,0,0,1,0,0,258,258,258,,,,,,,786.9330494000005,None,j,1,0.6863776000009238,787.9327369000002,None,787.9327369000002,None,788.6387293999996,None,None,789.1441616899999,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,1,-1,0,0,0,0,0,259,259,259,,,,,,,789.1442368999997,None,f,1,1.1477161000002525,790.1434547000008,None,790.1434547000008,None,791.3081899000008,None,None,791.8139163900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,-1,0,0,0,0,0,260,260,260,,,,,,,791.8139152000003,None,f,1,0.5889593000010791,792.8136171999995,None,792.8136171999995,None,793.4135153000007,None,None,793.9191902900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,-1,0,0,1,0,0,261,261,261,,,,,,,793.918787300001,None,j,1,0.723743900000045,794.9188606000007,None,794.9188606000007,None,795.6598205999999,None,None,796.1655601900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,2,-1,0,0,1,1,0,262,262,262,,,,,,,796.1655621999998,None,f,1,0.8460390000000189,797.165303400001,None,797.165303400001,None,798.0238881000005,None,None,798.5295594900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,2,-1,0,0,0,0,0,263,263,263,,,,,,,798.5295609000004,None,j,1,0.9457686000005197,799.5293519000006,None,799.5293519000006,None,800.4936663000008,None,None,800.9993875900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,1,0,0,264,264,264,,,,,,,800.9993929000011,None,j,1,0.572564300000522,801.9987094000007,None,801.9987094000007,None,802.5871533000009,None,None,803.0925611900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,2,-1,0,0,0,1,0,265,265,265,,,,,,,803.0929256,None,f,1,0.5899904999987484,804.092641700001,None,804.092641700001,None,804.7037692000013,None,None,805.2099321900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,0,0,0,266,266,266,,,,,,,805.2098829000006,None,j,1,0.5219366000001173,806.2092026999999,None,806.2092026999999,None,806.7506025000002,None,None,807.2563347900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,2,2,-1,0,0,0,0,0,267,267,267,,,,,,,807.2563234999998,None,j,1,0.9714729999996052,808.2557118000004,None,808.2557118000004,None,809.2440158000009,None,None,809.7496881900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,2,-1,0,0,1,0,0,268,268,268,,,,,,,809.7497672999998,None,f,1,0.6537834999999177,810.7493854000004,None,810.7493854000004,None,811.4197777000009,None,None,811.9255124899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,1,-1,0,0,0,0,0,269,269,269,,,,,,,811.9255000000012,None,f,1,1.3579454999999143,812.9252080000006,None,812.9252080000006,None,814.3012665999995,None,None,814.8069851900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,1,-1,0,0,0,1,0,270,270,270,,,,,,,814.8070091999998,None,j,1,0.7324882000011712,815.8066885999997,None,815.8066885999997,None,816.5594000000001,None,None,817.0651336899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,0,0,0,271,271,271,,,,,,,817.0651362000008,None,f,1,0.7944537999992463,818.0648414999996,None,818.0648414999996,None,818.8763502000002,None,None,819.3820920900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,1,-1,0,0,0,1,0,272,272,272,,,,,,,819.3820862000011,None,f,1,0.6368163999995886,820.3818489000005,None,820.3818489000005,None,821.0286425000013,None,None,821.5343769899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,1,1,0,273,273,273,,,,,,,821.5343794,None,f,1,0.5646096000000398,822.5340734000001,None,822.5340734000001,None,823.1104401000011,None,None,823.6161115900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,2,-1,0,0,1,0,0,274,274,274,,,,,,,823.6161583000012,None,j,0,0.7548700000006647,824.6157994000005,None,824.6157994000005,None,825.3916437000007,None,None,825.8977629900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,2,-1,0,0,1,1,0,275,275,275,,,,,,,825.8977675999995,None,f,1,0.6015860000006796,826.8970802000003,None,826.8970802000003,None,827.5090387,None,None,828.0147849900011,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,1,-1,0,0,0,1,0,276,276,276,,,,,,,828.0147687000008,None,f,1,0.6929017999991629,829.0144988000011,None,829.0144988000011,None,829.7201375000004,None,None,830.2258597900006,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,0,1,0,277,277,277,,,,,,,830.2254881000008,None,f,1,0.9291331999993417,831.2255640000003,None,831.2255640000003,None,832.166535100001,None,None,832.6722060899999,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,2,-1,0,0,0,1,0,278,278,278,,,,,,,832.672187600001,None,j,1,0.9839788000008411,833.683269000001,None,833.683269000001,None,834.6834488000004,None,None,835.189086090001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,0,0,0,279,279,279,,,,,,,835.1890765999997,None,j,1,0.6543610999997327,836.1888885000008,None,836.1888885000008,None,836.8592370000006,None,None,837.3649396900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,1,0,0,280,280,280,,,,,,,837.3649034000009,None,j,1,0.510535899999013,838.3646957000001,None,838.3646957000001,None,838.8938591999995,None,None,839.3995864899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,1,-1,0,0,0,1,0,281,281,281,,,,,,,839.3996344000007,None,j,1,0.7161297000002378,840.3993418999999,None,840.3993418999999,None,841.1285207000001,None,None,841.6342066900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,-1,0,0,1,0,0,282,282,282,,,,,,,841.6342647000001,None,f,1,0.9771563000012975,842.6335111000008,None,842.6335111000008,None,843.621900600001,None,None,844.1275730900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,7,1,-1,0,0,1,1,0,283,283,283,,,,,,,844.1275557000008,None,f,1,0.5799169999991136,845.127333800001,None,845.127333800001,None,845.7270807000004,None,None,846.2327988900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,1,2,-1,0,0,0,1,0,284,284,284,,,,,,,846.2328257999998,None,j,1,0.9542098000001715,847.2325067000002,None,847.2325067000002,None,848.1965407000007,None,None,848.7026557899997,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,-1,0,0,1,1,0,285,285,285,,,,,,,848.7026469000011,None,j,1,0.5163016999995307,849.7024066000013,None,849.7024066000013,None,850.231668800001,None,None,850.7373380899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,1,-1,0,0,1,0,0,286,286,286,,,,,,,850.7373944999999,None,j,1,0.5948487999994541,851.7366460000012,None,851.7366460000012,None,852.3486243000007,None,None,852.8543484900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,1,2,-1,0,0,1,1,0,287,287,287,,,,,,,852.8543514000012,None,f,1,1.260711299999457,853.854051100001,None,853.854051100001,None,855.1356228000004,None,None,855.6417688900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,1,-1,0,0,1,1,0,288,288,288,,,,,,,855.6417361000003,None,f,1,0.8099428999994416,856.6414380000006,None,856.6414380000006,None,857.4648260000013,None,None,857.9704557900011,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,-1,0,0,0,0,0,289,289,289,,,,,,,857.9704705000004,None,j,1,0.7371993999986444,858.9701409999998,None,858.9701409999998,None,859.722865400001,None,None,860.2285909900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,2,-1,0,0,0,0,0,290,290,290,,,,,,,860.2282083999999,None,f,1,0.6390157999994699,861.2282868000002,None,861.2282868000002,None,861.8869181000009,None,None,862.39265099,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,-1,0,0,1,1,0,291,291,291,,,,,,,862.392637500001,None,f,1,0.6988858000004257,863.3924709000003,None,863.3924709000003,None,864.1097815000012,None,None,864.6155111899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,1,-1,0,0,0,0,0,292,292,292,,,,,,,864.6155478000001,None,f,1,0.5402985999990051,865.6151902000001,None,865.6151902000001,None,866.1679738000003,None,None,866.6733211899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,2,-1,0,0,0,0,0,293,293,293,,,,,,,866.6737094,None,j,1,0.5138677000013558,867.6734544999999,None,867.6734544999999,None,868.2027147999997,None,None,868.70839839,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,2,-1,0,0,1,1,0,294,294,294,,,,,,,868.7080021000002,None,j,1,0.5426067999997031,869.7081666000013,None,869.7081666000013,None,870.2726132999996,None,None,870.7783666900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,-1,0,0,1,1,0,295,295,295,,,,,,,870.7783426000005,None,f,1,0.47245959999963816,871.7783306000001,None,871.7783306000001,None,872.2716294000002,None,None,872.7777388900001,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,-1,0,0,0,1,0,296,296,296,,,,,,,872.7777526999998,None,f,1,1.1458863000007113,873.7774399000009,None,873.7774399000009,None,874.9417919000007,None,None,875.4475377900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,-1,0,0,0,0,0,297,297,297,,,,,,,875.4475202000012,None,f,1,0.5561491999997088,876.4472856000011,None,876.4472856000011,None,877.0235868,None,None,877.5292786899997,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,2,-1,0,0,1,0,0,298,298,298,,,,,,,877.5293184000002,None,f,1,0.522376400000212,878.5289496000005,None,878.5289496000005,None,879.0700310000011,None,None,879.5757053900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,-1,0,0,1,1,0,299,299,299,,,,,,,879.5758075000012,None,j,1,0.5553012999989733,880.5755014000006,None,880.5755014000006,None,881.1516983000001,None,space,881.6574096000004,None,0.7053491999995458,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,2,4,1,3,0,0,0,300,300,300,,,,,,,882.3748481000002,None,f,1,1.548740700000053,883.3746072000013,None,883.3746072000013,None,884.9387831000004,None,None,885.4445191900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,5,1,3,0,1,0,301,301,301,,,,,,,885.4445125000002,None,f,1,0.87967480000043,886.4438263000011,None,886.4438263000011,None,887.3381401000006,None,None,887.8438816900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,1,6,1,3,1,0,0,302,302,302,,,,,,,887.8434150000012,None,j,0,0.4476647999999841,888.843104900001,None,888.843104900001,None,889.3021798000009,None,None,889.8075240900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,1,4,1,1,1,0,0,303,303,303,,,,,,,889.8079120000002,None,j,1,0.531215400000292,890.8076037999999,None,890.8076037999999,None,891.3604319000005,None,None,891.8661174899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,5,2,3,0,0,0,304,304,304,,,,,,,891.8661021999997,None,j,1,1.113968699999532,892.8654213000009,None,892.8654213000009,None,893.9948703000009,None,None,894.5006052899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,6,1,3,0,1,0,305,305,305,,,,,,,894.5006191000011,None,j,1,0.6395446999995329,895.4999218000012,None,895.4999218000012,None,896.1592496000012,None,None,896.6645910900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,5,2,7,2,3,0,0,0,306,306,306,,,,,,,896.6647150999997,None,j,1,0.6988502999993216,897.6639726000012,None,897.6639726000012,None,898.381790200001,None,None,898.8871354900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,0,2,7,3,1,0,1,0,307,307,307,,,,,,,898.8875343,None,f,1,1.0046409999995376,899.8868364000009,None,899.8868364000009,None,900.9104430999996,None,None,901.4161785900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,2,0,1,3,1,1,0,308,308,308,,,,,,,901.4161674999996,None,f,1,1.595354099999895,902.4154835000008,None,902.4154835000008,None,904.0267643999996,None,None,904.5328842900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,1,1,3,0,0,0,309,309,309,,,,,,,904.5324916000009,None,f,1,1.6626660999991145,905.5321918999998,None,905.5321918999998,None,907.2144184000008,None,None,907.7199945899999,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,2,0,1,2,0,0,0,310,310,310,,,,,,,907.7200848000011,None,j,1,1.0834045999999944,908.7194704000012,None,908.7194704000012,None,909.8253915000005,None,None,910.3312428899997,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,6,1,7,1,2,1,1,0,311,311,311,,,,,,,910.3311231000007,None,j,1,1.0803868000002694,911.3304824000006,None,911.3304824000006,None,912.4242350000004,None,None,912.9300231900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,4,2,0,1,3,0,0,0,312,312,312,,,,,,,912.9299563000004,None,f,1,1.2011999000005744,913.9296598000001,None,913.9296598000001,None,915.1414569000008,None,None,915.6467886899998,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,1,1,3,1,0,0,313,313,313,,,,,,,915.6471202000012,None,j,1,0.8049054999992222,916.6464839,None,916.6464839,None,917.4702161000005,None,None,917.97589649,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,2,1,3,0,1,0,314,314,314,,,,,,,917.9754991999998,None,j,1,0.5716401999998197,918.975198600001,None,918.975198600001,None,919.5639029000013,None,None,920.0689832899996,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,2,1,5,1,1,1,0,0,315,315,315,,,,,,,920.0693652000009,None,j,1,0.8301993000004586,921.0686784000009,None,921.0686784000009,None,921.9158738000006,None,None,922.4215367900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,2,4,3,2,0,1,0,316,316,316,,,,,,,922.4214627000001,None,f,1,2.3339605999990454,923.4209166,None,923.4209166,None,925.7735229999998,None,None,926.2788724900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,3,1,5,2,3,0,1,0,317,317,317,,,,,,,926.2792745000006,None,f,1,1.3089183000010962,927.2785782999999,None,927.2785782999999,None,928.6079730000001,None,None,929.1137127900008,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,1,6,2,3,1,0,0,318,318,318,,,,,,,929.1137273000004,None,j,1,1.1774783999990177,930.1134039999997,None,930.1134039999997,None,931.3130257000012,None,None,931.8183893900011,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,2,7,2,3,0,1,0,319,319,319,,,,,,,931.8187666000013,None,f,1,1.3850276000011945,932.8184579000008,None,932.8184579000008,None,934.2180342000011,None,None,934.7237694900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,4,1,0,1,3,0,0,0,320,320,320,,,,,,,934.7237770000011,None,j,1,1.3280973999990238,935.7234664000007,None,935.7234664000007,None,937.0642379000001,None,None,937.5699597900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,1,1,2,3,0,1,0,321,321,321,,,,,,,937.5699753000008,None,j,1,0.9136938999999984,938.5697870000004,None,938.5697870000004,None,939.4988018000004,None,None,940.0045304900002,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,2,2,2,3,1,1,0,322,322,322,,,,,,,940.0045489000004,None,j,1,0.5907025000014983,941.0042353000008,None,941.0042353000008,None,941.6154289000006,None,None,942.1215562900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,7,2,3,1,3,0,0,0,323,323,323,,,,,,,942.1215408000007,None,j,1,0.7780812000000878,943.1208599000001,None,943.1208599000001,None,943.9210019000002,None,None,944.4263420900013,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,4,1,3,0,1,0,324,324,324,,,,,,,944.4267393999999,None,j,1,1.4004578000003676,945.4264610999999,None,945.4264610999999,None,946.8379662999996,None,None,947.3435075900004,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,2,5,1,3,1,0,0,325,325,325,,,,,,,947.3434900000011,None,f,1,1.2356950000012148,948.3432524,None,948.3432524,None,949.5898840000009,None,None,950.0956055900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,1,6,1,3,0,1,0,326,326,326,,,,,,,950.0952286000011,None,j,1,1.652170399998795,951.0953053000012,None,951.0953053000012,None,952.7653910999998,None,None,953.2711153900007,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,6,1,7,1,3,0,0,0,327,327,327,,,,,,,953.2711204000007,None,f,1,1.0691774999995687,954.2706634999995,None,954.2706634999995,None,955.3529187000004,None,None,955.8585778900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,5,2,0,1,3,0,1,0,328,328,328,,,,,,,955.8586259000003,None,f,1,2.1765778999997565,956.8583895000011,None,956.8583895000011,None,959.0459048000012,None,None,959.55160039,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,1,7,1,2,0,0,0,329,329,329,,,,,,,959.5511956999999,None,f,1,1.6521640999999363,960.5513522000001,None,960.5513522000001,None,962.2213654000006,None,None,962.7271058900012,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,2,0,1,3,1,1,0,330,330,330,,,,,,,962.7271015000006,None,j,1,1.0532297999998264,963.726412,None,963.726412,None,964.7971705,None,None,965.3027962900003,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,3,1,1,1,3,1,0,0,331,331,331,,,,,,,965.3030631000001,None,j,1,0.6215183999993315,966.3021019999996,None,966.3021019999996,None,966.9375868999996,None,None,967.4433768900005,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
1,0,2,2,2,3,1,0,0,332,332,332,,,,,,,967.4433313999998,None,j,1,0.9445134000015969,968.4430157000006,None,968.4430157000006,None,969.4070485000011,None,None,969.9131703900009,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
2,2,1,3,1,3,0,1,0,333,333,333,,,,,,,969.9131672000003,None,f,1,0.7147698999997374,970.9128545000003,None,970.9128545000003,None,971.6419796999999,None,None,972.1477888899997,None,,,,,,,,,,,,,,,,,,,,B_16_JP,16,23,F,2021_Jun_04_1111,dyndist,2020.2.10,85.03495361790912,
